INFO  - 2014-06-29 20:33:23.162; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84265 (1472304726054797313)]} 0 0
INFO  - 2014-06-29 20:33:23.164; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84320 (1472304726056894464)]} 0 0
INFO  - 2014-06-29 20:33:23.165; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84276 (1472304726057943040)]} 0 0
INFO  - 2014-06-29 20:33:23.166; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84321 (1472304726058991616)]} 0 0
INFO  - 2014-06-29 20:33:23.167; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84276 (1472304726060040192)]} 0 0
INFO  - 2014-06-29 20:33:23.168; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84322 (1472304726061088768)]} 0 0
INFO  - 2014-06-29 20:33:23.169; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84277 (1472304726062137344)]} 0 0
INFO  - 2014-06-29 20:33:23.170; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84322 (1472304726063185920)]} 0 0
INFO  - 2014-06-29 20:33:23.171; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84294 (1472304726064234496)]} 0 0
INFO  - 2014-06-29 20:33:23.172; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84323 (1472304726065283072)]} 0 0
INFO  - 2014-06-29 20:33:23.174; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84294 (1472304726066331648)]} 0 1
INFO  - 2014-06-29 20:33:23.177; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84295 (1472304726070525952)]} 0 0
INFO  - 2014-06-29 20:33:23.179; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84326 (1472304726072623104)]} 0 0
INFO  - 2014-06-29 20:33:23.182; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84326 (1472304726074720256)]} 0 1
INFO  - 2014-06-29 20:33:23.183; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84327 (1472304726076817408)]} 0 0
INFO  - 2014-06-29 20:33:23.186; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84330 (1472304726079963136)]} 0 0
INFO  - 2014-06-29 20:33:23.188; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84330 (1472304726081011712)]} 0 1
INFO  - 2014-06-29 20:33:23.190; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84331 (1472304726083108864)]} 0 1
INFO  - 2014-06-29 20:33:23.192; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84334 (1472304726086254592)]} 0 0
INFO  - 2014-06-29 20:33:23.194; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84334 (1472304726088351744)]} 0 0
INFO  - 2014-06-29 20:33:23.195; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84324 (1472304726089400320)]} 0 0
INFO  - 2014-06-29 20:33:23.196; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84335 (1472304726090448896)]} 0 0
INFO  - 2014-06-29 20:33:23.198; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84338 (1472304726092546048)]} 0 0
INFO  - 2014-06-29 20:33:23.200; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84338 (1472304726094643200)]} 0 0
INFO  - 2014-06-29 20:33:23.202; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84339 (1472304726096740352)]} 0 0
INFO  - 2014-06-29 20:33:23.202; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84324 (1472304726096740352)]} 0 0
INFO  - 2014-06-29 20:33:23.204; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84342 (1472304726098837504)]} 0 0
INFO  - 2014-06-29 20:33:23.204; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84325 (1472304726098837505)]} 0 0
INFO  - 2014-06-29 20:33:23.206; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84342 (1472304726100934656)]} 0 0
INFO  - 2014-06-29 20:33:23.207; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84328 (1472304726100934656)]} 0 1
INFO  - 2014-06-29 20:33:23.208; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84343 (1472304726103031808)]} 0 0
INFO  - 2014-06-29 20:33:23.209; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84328 (1472304726103031808)]} 0 1
INFO  - 2014-06-29 20:33:23.210; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84344 (1472304726105128960)]} 0 0
INFO  - 2014-06-29 20:33:23.210; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84329 (1472304726105128961)]} 0 0
INFO  - 2014-06-29 20:33:23.212; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84344 (1472304726107226112)]} 0 0
INFO  - 2014-06-29 20:33:23.213; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84332 (1472304726108274688)]} 0 0
INFO  - 2014-06-29 20:33:23.214; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84345 (1472304726109323264)]} 0 0
INFO  - 2014-06-29 20:33:23.215; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84332 (1472304726110371840)]} 0 1
INFO  - 2014-06-29 20:33:23.217; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84346 (1472304726111420416)]} 0 1
INFO  - 2014-06-29 20:33:23.217; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84333 (1472304726111420417)]} 0 1
INFO  - 2014-06-29 20:33:23.219; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84346 (1472304726113517568)]} 0 1
INFO  - 2014-06-29 20:33:23.219; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84336 (1472304726114566144)]} 0 0
INFO  - 2014-06-29 20:33:23.220; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84347 (1472304726115614720)]} 0 0
INFO  - 2014-06-29 20:33:23.221; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84336 (1472304726116663296)]} 0 0
INFO  - 2014-06-29 20:33:23.223; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84348 (1472304726117711872)]} 0 1
INFO  - 2014-06-29 20:33:23.223; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84337 (1472304726118760448)]} 0 0
INFO  - 2014-06-29 20:33:23.226; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84340 (1472304726121906176)]} 0 0
INFO  - 2014-06-29 20:33:23.228; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84340 (1472304726124003328)]} 0 0
INFO  - 2014-06-29 20:33:23.233; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84341 (1472304726129246208)]} 0 0
INFO  - 2014-06-29 20:33:23.236; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84353 (1472304726132391936)]} 0 0
INFO  - 2014-06-29 20:33:23.238; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84349 (1472304726134489088)]} 0 0
INFO  - 2014-06-29 20:33:23.238; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84353 (1472304726134489088)]} 0 0
INFO  - 2014-06-29 20:33:23.240; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84349 (1472304726136586240)]} 0 0
INFO  - 2014-06-29 20:33:23.240; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84354 (1472304726136586240)]} 0 0
INFO  - 2014-06-29 20:33:23.242; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84350 (1472304726138683392)]} 0 0
INFO  - 2014-06-29 20:33:23.243; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84357 (1472304726139731968)]} 0 0
INFO  - 2014-06-29 20:33:23.245; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84357 (1472304726141829120)]} 0 1
INFO  - 2014-06-29 20:33:23.245; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84351 (1472304726141829120)]} 0 0
INFO  - 2014-06-29 20:33:23.247; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84358 (1472304726143926272)]} 0 0
INFO  - 2014-06-29 20:33:23.247; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84351 (1472304726143926272)]} 0 0
INFO  - 2014-06-29 20:33:23.249; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84352 (1472304726146023424)]} 0 0
INFO  - 2014-06-29 20:33:23.249; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84361 (1472304726146023425)]} 0 0
INFO  - 2014-06-29 20:33:23.251; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84361 (1472304726148120576)]} 0 0
INFO  - 2014-06-29 20:33:23.277; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84355 (1472304726148120576)]} 0 26
INFO  - 2014-06-29 20:33:23.279; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84362 (1472304726177480704)]} 0 0
INFO  - 2014-06-29 20:33:23.279; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84355 (1472304726177480704)]} 0 0
INFO  - 2014-06-29 20:33:23.281; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84356 (1472304726179577856)]} 0 0
INFO  - 2014-06-29 20:33:23.281; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84365 (1472304726179577857)]} 0 0
INFO  - 2014-06-29 20:33:23.284; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84359 (1472304726182723584)]} 0 0
INFO  - 2014-06-29 20:33:23.284; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84365 (1472304726182723584)]} 0 1
INFO  - 2014-06-29 20:33:23.286; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84366 (1472304726184820736)]} 0 0
INFO  - 2014-06-29 20:33:23.286; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84359 (1472304726184820736)]} 0 0
INFO  - 2014-06-29 20:33:23.289; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84360 (1472304726187966464)]} 0 0
INFO  - 2014-06-29 20:33:23.289; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84367 (1472304726187966465)]} 0 0
INFO  - 2014-06-29 20:33:23.291; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84367 (1472304726190063616)]} 0 0
INFO  - 2014-06-29 20:33:23.291; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84363 (1472304726190063616)]} 0 0
INFO  - 2014-06-29 20:33:23.293; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84368 (1472304726192160768)]} 0 0
INFO  - 2014-06-29 20:33:23.294; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84363 (1472304726192160768)]} 0 1
INFO  - 2014-06-29 20:33:23.296; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84369 (1472304726195306496)]} 0 0
INFO  - 2014-06-29 20:33:23.296; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84364 (1472304726195306497)]} 0 0
INFO  - 2014-06-29 20:33:23.299; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84369 (1472304726198452224)]} 0 0
INFO  - 2014-06-29 20:33:23.301; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84370 (1472304726200549376)]} 0 0
INFO  - 2014-06-29 20:33:23.304; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84373 (1472304726203695104)]} 0 0
INFO  - 2014-06-29 20:33:23.307; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84373 (1472304726205792256)]} 0 1
INFO  - 2014-06-29 20:33:23.309; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84374 (1472304726207889408)]} 0 1
INFO  - 2014-06-29 20:33:23.311; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[84377 (1472304726211035136)]} 0 0
